time,open,high,low,close,volume,ema20,ema50,rsi14,atr14,ema50_slope,sin_hour,cos_hour,ret1,atr_pct,y
2025-10-29 10:45:00+00:00,152.068,152.141,152.013,152.061,1569,152.13198494445047,152.09463608381694,46.59646246995975,0.12428710119683115,-0.0027298042102472664,0.32143946530316175,-0.9469301294951056,-5.260769782122754e-05,0.0008173502817739667,1
2025-10-29 11:00:00+00:00,152.062,152.267,152.047,152.254,1544,152.14360542593136,152.10088564915745,56.75870632302282,0.13112373682562883,0.0016125410528786688,0.258819045102521,-0.9659258262890682,0.0012692274810766069,0.0008612170243516022,1
2025-10-29 11:15:00+00:00,152.254,152.291,152.198,152.229,1702,152.1517382425093,152.10590974134735,55.29099259836236,0.12840061276665457,0.006059108070417096,0.19509032201612816,-0.9807852804032304,-0.00016419929854050164,0.0008434701191406011,1
2025-10-29 11:30:00+00:00,152.229,152.333,152.218,152.275,1763,152.1634774575084,152.11254073188275,57.47022934890475,0.1274434261404656,0.015429339126455943,0.130526192220052,-0.9914448613738104,0.0003021763264554611,0.0008369294115282588,1
2025-10-29 11:45:00+00:00,152.275,152.334,152.256,152.334,1952,152.17971769965047,152.12122540906384,60.15300192541557,0.12391175284471828,0.025216423866623927,0.06540312923014312,-0.9978589232386035,0.0003874569036281805,0.0008134215135473255,0
2025-10-29 12:00:00+00:00,152.335,152.425,152.329,152.388,1716,152.19955410920758,152.131687157728,62.485475313243434,0.12191805621295296,0.03705107391107276,1.2246467991473532e-16,-1.0,0.00035448422545192315,0.000800050241573831,0
2025-10-29 12:15:00+00:00,152.387,152.468,152.316,152.352,1700,152.21407276547353,152.14032687703278,59.9653903778701,0.12406676648345538,0.03944122787532933,-0.06540312923014287,-0.9978589232386035,-0.0002362390739428788,0.000814342880194913,0
2025-10-29 12:30:00+00:00,152.353,152.381,152.276,152.294,1769,152.2216848830475,152.14635327401191,56.04370191025611,0.12270485459177927,0.04044353266456824,-0.13052619222005177,-0.9914448613738104,-0.00038069733249312954,0.0008057103667365704,0
2025-10-29 12:45:00+00:00,152.296,152.302,152.198,152.233,1569,152.22276251323345,152.149751184835,52.17867934850344,0.12136879354950825,0.03721045295225167,-0.19509032201612792,-0.9807852804032305,-0.0004005410587416547,0.000797256794187254,0
2025-10-29 13:00:00+00:00,152.234,152.339,152.206,152.337,1076,152.23364227387788,152.15709427562578,57.55340459602546,0.12219959401025836,0.035868866561941104,-0.2588190451025208,-0.9659258262890683,0.0006831633088750788,0.0008021662105086641,0
2025-10-29 13:15:00+00:00,152.336,152.343,152.241,152.253,1107,152.2354858668419,152.16085528442477,52.42799495125039,0.12075676586666673,0.029168126696760055,-0.32143946530316153,-0.9469301294951057,-0.0005514090470469801,0.0007931322592439344,0
2025-10-29 13:30:00+00:00,152.252,152.27,152.213,152.266,1207,152.23839197476173,152.1649786066042,53.12375443125448,0.11620271116190599,0.024651729571417036,-0.38268343236508967,-0.9238795325112868,8.538419604220415e-05,0.0007631559978058529,1
2025-10-29 13:45:00+00:00,152.265,152.293,152.223,152.241,1308,152.23864035811775,152.16795983771777,51.56197897523925,0.11290251750748366,0.021606563705859116,-0.44228869021900147,-0.8968727415326883,-0.00016418635808368442,0.0007416038879637132,0
2025-10-29 14:00:00+00:00,152.241,152.28,152.203,152.261,1328,152.24076984782081,152.17160847153278,52.75852108744549,0.1103380519712347,0.021857286697780864,-0.4999999999999997,-0.8660254037844388,0.00013137065573642914,0.0007246639124347975,0
2025-10-29 14:15:00+00:00,152.261,152.409,152.258,152.363,1470,152.25241081469503,152.17911402166874,58.402251737586866,0.11324247683043093,0.022019746042957422,-0.555570233019602,-0.8314696123025455,0.000669902338747308,0.0007432413173173994,0
2025-10-29 14:30:00+00:00,152.364,152.365,152.225,152.262,1143,152.25332407043837,152.18236445219154,51.802880110576574,0.1151537284854012,0.021509167766765813,-0.6087614290087207,-0.7933533402912352,-0.0006628905967984711,0.0007562867195058596,0
2025-10-29 14:45:00+00:00,152.263,152.284,152.137,152.242,1200,152.25224558753948,152.1847031011252,50.58394936203914,0.11742846216501479,0.019724494521000224,-0.6593458151000688,-0.7518398074789774,-0.00013135253707430294,0.0007713276373472156,0
2025-10-29 15:00:00+00:00,152.242,152.266,152.158,152.256,1569,152.25260315063096,152.18749905794382,51.44522038745088,0.11675500058179974,0.019539220226050702,-0.7071067811865471,-0.7071067811865479,9.195885498103351e-05,0.0007668334947837836,0
2025-10-29 15:15:00+00:00,152.256,152.296,152.214,152.262,1512,152.2534980886661,152.19042066351466,51.83268508458893,0.11427250054024217,0.018812191981879778,-0.7518398074789773,-0.6593458151000691,3.940731399754149e-05,0.0007504991431889911,0
2025-10-29 15:30:00+00:00,152.262,152.286,152.215,152.236,1454,152.25183160403122,152.19220808847487,49.97174889435332,0.11118160764451043,0.013094066806132787,-0.7933533402912349,-0.6087614290087209,-0.00017075829819657162,0.0007303240208919732,0
2025-10-29 15:45:00+00:00,152.235,152.266,152.195,152.239,1391,152.25060954650445,152.1940430653974,50.193948089518884,0.10831149281275954,0.01167861320587349,-0.8314696123025452,-0.5555702330196022,1.970624556624223e-05,0.000711456938187715,0
2025-10-29 16:00:00+00:00,152.24,152.243,152.023,152.032,1583,152.2297895896945,152.18768843538183,37.738797288679464,0.11628924332613377,0.002985334256635497,-0.8660254037844385,-0.5000000000000004,-0.0013597041493966788,0.0007648997798235487,0
2025-10-29 16:15:00+00:00,152.031,152.036,151.884,151.91,1840,152.199333438295,152.17679869281784,32.60380200919582,0.11884001165998245,-0.01070036512598449,-0.8968727415326883,-0.44228869021900136,-0.0008024626394443901,0.0007823053891118587,1
2025-10-29 16:30:00+00:00,151.909,151.979,151.865,151.971,2391,152.17758739655264,152.16872815584458,37.204613298541204,0.1184942965414126,-0.021692507670081795,-0.9238795325112868,-0.3826834323650895,0.0004015535514449997,0.0007797165021050898,1
2025-10-29 16:45:00+00:00,151.971,152.073,151.945,152.0,1920,152.16067431116667,152.16211136541932,39.32521976335167,0.11917327535988415,-0.03009672305555,-0.9469301294951056,-0.3214394653031618,0.00019082588125374222,0.0007840347063150273,1
2025-10-29 17:00:00+00:00,152.001,152.071,151.989,152.045,2167,152.14965771010318,152.15751876285387,42.566360426469046,0.11651804140560626,-0.03652430254354044,-0.9659258262890683,-0.25881904510252063,0.0002960526315789469,0.0007663391851465439,0
2025-10-29 17:15:00+00:00,152.045,152.095,151.984,152.087,1733,152.14369030914096,152.15475332117333,45.492962691592254,0.11612389559091939,-0.03293511420849882,-0.9807852804032303,-0.19509032201612866,0.0002762340096682525,0.0007635359734291517,0
2025-10-29 17:30:00+00:00,152.087,152.168,152.067,152.091,2269,152.1386721844609,152.15225319093122,45.77635071541072,0.11504361733442509,-0.02454550188662097,-0.9914448613738104,-0.13052619222005163,2.630073576326275e-05,0.0007564130509657052,0
2025-10-29 17:45:00+00:00,152.089,152.119,152.025,152.037,1820,152.12898911927414,152.14773345795354,42.55941062625235,0.11354050181053717,-0.020994697891040914,-0.9978589232386035,-0.06540312923014273,-0.0003550505947097493,0.000746795199921974,0
2025-10-29 18:00:00+00:00,152.036,152.051,151.943,152.046,1949,152.121085393629,152.1437439105828,43.27491190947238,0.11314475168121135,-0.0183674548365218,-1.0,-1.8369701987210297e-16,5.9196116734661075e-05,0.0007441481635900409,0
2025-10-29 18:15:00+00:00,152.046,152.062,152.002,152.035,1502,152.11288678471195,152.13947944350113,42.57684055033132,0.10934869798969642,-0.018039319352737948,-0.9978589232386036,0.06540312923014237,-7.234652670895514e-05,0.0007192337158529051,1
2025-10-29 18:30:00+00:00,152.036,152.045,152.0,152.006,1231,152.10270709092984,152.1342449555207,40.71226950317309,0.10475236241900293,-0.020508365652631255,-0.9914448613738105,0.13052619222005127,-0.00019074555201104015,0.0006891330764509488,0
2025-10-29 18:45:00+00:00,152.006,152.052,151.905,151.912,2290,152.08454451084128,152.12552946706893,35.31386636436682,0.10777005081764497,-0.026723723862289717,-0.9807852804032304,0.1950903220161283,-0.0006183966422377285,0.0007094242115016915,1
2025-10-29 19:00:00+00:00,151.912,152.163,151.897,152.095,3037,152.08554027171354,152.12433223306624,49.38495116466041,0.11907219004495743,-0.023401224887294347,-0.9659258262890684,0.2588190451025203,0.001204644794354559,0.0007828803711164564,0
2025-10-29 19:15:00+00:00,152.095,152.11,152.021,152.04,1599,152.08120310297892,152.1210250866715,46.13663295696524,0.11692417647031957,-0.022718823911304753,-0.9469301294951057,0.3214394653031615,-0.0003616160952036873,0.0007690356252980766,1
2025-10-29 19:30:00+00:00,152.042,152.135,152.042,152.116,1355,152.0845170931714,152.1208280244491,50.93880430658846,0.11535816386529665,-0.018651419052019946,-0.923879532511287,0.38268343236508917,0.0004998684556696276,0.000758356542804811,1
2025-10-29 19:45:00+00:00,152.117,152.176,152.111,152.149,1010,152.09065832239315,152.12193280780403,52.902295361489855,0.11176115216063244,-0.012312147716670552,-0.8968727415326884,0.442288690219001,0.00021693970391001294,0.0007345506849248595,1
2025-10-29 20:00:00+00:00,152.15,152.155,152.101,152.102,967,152.09173848216523,152.12115112906662,49.84272013479736,0.10763535557773027,-0.004378338002311466,-0.8660254037844386,0.5000000000000001,-0.0003089077154631026,0.0007076524672767634,1
2025-10-29 20:15:00+00:00,152.103,152.195,152.089,152.193,1291,152.10138243624473,152.12396873184832,55.24033246945395,0.10751854446503487,-0.00036350121791883794,-0.8314696123025455,0.5555702330196018,0.0005982827313251171,0.0007064618245585201,1
2025-10-29 20:30:00+00:00,152.193,152.317,152.193,152.29,1431,152.11934601374526,152.1304797619719,60.161677178292265,0.10869579128896062,0.009454675300418103,-0.7933533402912357,0.6087614290087199,0.0006373486297002184,0.0007137421451767064,1
2025-10-29 20:45:00+00:00,152.29,152.305,152.219,152.219,1409,152.12883686957903,152.13395114385537,55.36334252466,0.10707466333975005,0.01312311940625932,-0.7518398074789772,0.6593458151000691,-0.00046621577253924684,0.0007034250871425384,1
2025-10-29 21:00:00+00:00,152.218,152.476,152.184,152.474,4232,152.16170954866675,152.14728639311596,65.88682081727245,0.12028361595833945,0.025353585311933102,-0.7071067811865477,0.7071067811865474,0.00167521794256964,0.0007888795201695992,1
2025-10-29 21:15:00+00:00,152.474,152.487,152.36,152.434,2541,152.18764197260327,152.15853006397418,63.36328304728011,0.12076335767559956,0.03737893490756505,-0.6593458151000687,0.7518398074789775,-0.0002623398087542306,0.00079223373837595,1
2025-10-29 21:30:00+00:00,152.434,153.052,152.255,152.783,7764,152.24434273711725,152.1830190810732,73.05892052706535,0.1690659749844851,0.05905034922488994,-0.608761429008721,0.7933533402912349,0.0022895154624296143,0.0011065758296700885,1
2025-10-29 21:45:00+00:00,152.782,152.995,152.763,152.823,6420,152.29945295262988,152.20811637201155,73.91110715710033,0.17356126248559325,0.07763661003963307,-0.555570233019603,0.8314696123025447,0.0002618092327026922,0.0011357011868998335,1
2025-10-29 22:00:00+00:00,152.823,152.965,152.775,152.881,5051,152.35483838571275,152.234503965266,75.13908227032147,0.17473545802233642,0.10055282141061639,-0.5000000000000004,0.8660254037844384,0.0003795240245250131,0.001142950778856342,0
2025-10-29 22:15:00+00:00,152.882,153.035,152.806,153.024,3736,152.41856806326393,152.26546459407908,77.90093514649877,0.1786114967350256,0.11817820096311493,-0.4422886902190014,0.8968727415326883,0.0009353680313446411,0.0011672123113696258,0
2025-10-29 22:30:00+00:00,153.024,153.059,152.855,152.903,1954,152.46470443819118,152.29046598254658,70.73980961941149,0.1804249612539529,0.1319359185723954,-0.38268343236508956,0.9238795325112868,-0.0007907256378084648,0.001179996214946423,0
2025-10-29 22:45:00+00:00,152.902,152.907,152.753,152.817,1790,152.4982563964587,152.3111143753879,66.089630282146,0.17853746402152945,0.1280952943146758,-0.32143946530316186,0.9469301294951056,-0.000562448088003431,0.001168308918651259,0
2025-10-29 23:00:00+00:00,152.815,152.877,152.773,152.826,2153,152.52947007298644,152.33130596850992,66.33901017808729,0.17321335944856403,0.1231895964983778,-0.25881904510252157,0.9659258262890681,5.889397122049722e-05,0.0011334024279151718,0
2025-10-29 23:15:00+00:00,152.825,152.865,152.793,152.794,1041,152.55466339936868,152.34945083248994,64.52211585663139,0.1659838337736668,0.11494686722394931,-0.19509032201612872,0.9807852804032303,-0.00020938845484397284,0.0010863242913574276,0
2025-10-29 23:30:00+00:00,152.792,152.806,152.585,152.684,1144,152.5669811708574,152.3625704076864,58.58252963164143,0.16991355993269086,0.09710581360732817,-0.13052619222005168,0.9914448613738104,-0.0007199235572078466,0.0011128445674248176,0
2025-10-29 23:45:00+00:00,152.686,152.752,152.666,152.732,955,152.58269724982335,152.3770578426791,60.299932073749346,0.16391973422321388,0.08659186013252906,-0.0654031292301428,0.9978589232386035,0.0003143747871421354,0.0010732507544143589,0
2025-10-30 00:00:00+00:00,152.651,152.657,152.638,152.657,33,152.58977370222115,152.38803596649564,56.3669856873408,0.1589254674929839,0.0769215911077481,0.0,1.0,-0.0004910562292118614,0.0010410624307629777,0
2025-10-30 00:15:00+00:00,152.657,152.724,152.599,152.638,98,152.594366682962,152.39783847761345,55.38151645934865,0.1565022198149136,0.06653250910352426,0.06540312923014306,0.9978589232386035,-0.00012446202925520122,0.0010253162372077307,0
2025-10-30 00:30:00+00:00,152.639,152.709,152.575,152.657,74,152.60033176077516,152.4080016745698,56.20606627125519,0.15489491839956368,0.05855084207985328,0.13052619222005157,0.9914448613738104,0.00012447752198019302,0.0010146597823851096,0
2025-10-30 00:45:00+00:00,152.657,152.667,152.637,152.646,44,152.6046811168918,152.4173349422337,55.565839633080294,0.14597385279959493,0.0547645345473029,0.19509032201612825,0.9807852804032304,-7.20569643057889e-05,0.0009562900619708014,1
2025-10-30 01:00:00+00:00,152.646,152.685,152.637,152.672,336,152.6110924390926,152.42732180724417,56.81788426938026,0.13897572045676687,0.05026396456506177,0.25881904510252074,0.9659258262890683,0.00017032873445765873,0.000910289512528603,0
2025-10-30 01:15:00+00:00,152.669,152.708,152.667,152.693,288,152.61889315917904,152.43774055990124,57.85093444261651,0.13197745470985472,0.04970459340560751,0.3214394653031616,0.9469301294951057,0.00013754977992053163,0.0008643320565438802,0
2025-10-30 01:30:00+00:00,152.693,152.736,152.693,152.704,387,152.62699857259054,152.44818210657178,58.41216573289459,0.1256219222305778,0.050343628958330555,0.3826834323650898,0.9238795325112867,7.20399756373169e-05,0.0008226498469626061,0
2025-10-30 01:45:00+00:00,152.703,152.722,152.67,152.696,369,152.63357013710572,152.45790045533366,57.80928210945369,0.12036321349982375,0.049898780763868444,0.44228869021900125,0.8968727415326884,-5.238893545689294e-05,0.0007882538737087006,0
2025-10-30 02:00:00+00:00,152.697,152.73,152.654,152.714,601,152.64123012404804,152.46794357473235,58.838687860788184,0.11719441253555016,0.05060863249863701,0.49999999999999994,0.8660254037844387,0.00011788128045275847,0.0007674110594676988,0
2025-10-30 02:15:00+00:00,152.714,152.716,152.676,152.701,607,152.64692249318634,152.4770830423899,57.74290665494501,0.11168052592586947,0.049761235145723504,0.5555702330196022,0.8314696123025452,-8.51264455125067e-05,0.0007313673513982847,0
2025-10-30 02:30:00+00:00,152.701,152.71,152.585,152.639,771,152.64616797002574,152.48343272700205,52.70186937631075,0.1126319169311645,0.045692167100810366,0.6087614290087207,0.7933533402912352,-0.00040602222644237074,0.0007378973717802429,0
2025-10-30 02:45:00+00:00,152.639,152.759,152.639,152.724,1137,152.653580544309,152.49286673770786,58.10224468810561,0.11315820857893677,0.04468463113607868,0.6593458151000688,0.7518398074789774,0.0005568694763460336,0.0007409327190155887,0
2025-10-30 03:00:00+00:00,152.725,152.945,152.687,152.722,2269,152.66009668294623,152.50185235583697,57.93462927466243,0.1235040508232971,0.04395190050331621,0.7071067811865476,0.7071067811865476,-1.309551871342407e-05,0.0008086853945292563,0
2025-10-30 03:15:00+00:00,152.719,152.745,152.504,152.517,1496,152.64646842742755,152.50244638109828,43.94175361981491,0.13189661862163402,0.03450280636593561,0.7518398074789774,0.6593458151000688,-0.001342308246356172,0.0008647994559402167,1
2025-10-30 03:30:00+00:00,152.517,152.717,152.517,152.606,1613,152.64261429148206,152.5065073073297,49.629801387318516,0.1367611458629471,0.029424264939819977,0.7933533402912352,0.6087614290087207,0.0005835415068484728,0.0008961714864615225,0
2025-10-30 03:45:00+00:00,152.606,152.745,152.522,152.633,2271,152.64169864467425,152.51146780508148,51.2459916833734,0.14292106401559468,0.028035078079426512,0.8314696123025451,0.5555702330196024,0.00017692620211540167,0.000936370666995962,0
2025-10-30 04:00:00+00:00,152.634,152.679,152.468,152.583,2533,152.63610829756243,152.51427298919592,48.16399439493942,0.14778384515733883,0.021406251488059524,0.8660254037844386,0.5000000000000001,-0.0003275831569844456,0.0009685472507247782,0
2025-10-30 04:15:00+00:00,152.584,152.66,152.551,152.593,1866,152.63200274541364,152.51736032295292,48.82686544090567,0.14501357050324384,0.01550796711595126,0.8968727415326884,0.44228869021900125,6.553810057474685e-05,0.0009503291140697402,0
2025-10-30 04:30:00+00:00,152.594,152.594,152.447,152.492,1388,152.61866915061233,152.5163658004842,42.8647079026461,0.1451554583244401,0.013919419385928222,0.9238795325112867,0.38268343236508984,-0.0006618914366975925,0.000951889006140913,0
2025-10-30 04:45:00+00:00,152.485,152.546,152.457,152.542,705,152.61136732674447,152.51737106321033,46.356852127079144,0.14114435415840856,0.010863755880620829,0.9469301294951056,0.3214394653031617,0.00032788605303890606,0.0009252819168386973,0
2025-10-30 05:00:00+00:00,152.541,152.559,152.391,152.401,1367,152.591332343245,152.51280749210406,39.09929535234273,0.14306261457566555,0.001339687022579028,0.9659258262890683,0.25881904510252074,-0.0009243355928202357,0.0009387249071572073,0
2025-10-30 05:15:00+00:00,152.4,152.492,152.39,152.483,1047,152.58101497722166,152.51163857084507,44.53749797728512,0.140129570677404,-0.0026344183508513197,0.9807852804032304,0.19509032201612833,0.0005380542122426224,0.0009189848748870628,0
2025-10-30 05:30:00+00:00,152.484,152.491,152.42,152.427,743,152.56634688415292,152.50831941120407,41.79280692731896,0.13519174420044847,-0.009040911748854796,0.9914448613738104,0.1305261922200517,-0.0003672540545504033,0.0008869278028200285,1
2025-10-30 05:45:00+00:00,152.427,152.442,152.314,152.336,1044,152.54440908566215,152.5015617872353,37.724369091813415,0.13467804818613174,-0.01480401324892,0.9978589232386035,0.06540312923014327,-0.0005970070919192327,0.0008840854964429402,1
2025-10-30 06:00:00+00:00,152.336,152.345,152.162,152.187,1336,152.5103701251229,152.4892260308731,32.19751436870109,0.1381296161728361,-0.02814503233722121,1.0,6.123233995736766e-17,-0.000978101039806778,0.0009076308500255349,1
2025-10-30 06:15:00+00:00,152.187,152.961,152.185,152.913,4081,152.54871582749215,152.5058446178977,61.666668269783806,0.1836917864462057,-0.006962874206351444,0.9978589232386035,-0.06540312923014314,0.0047704468844251835,0.0012012829938998365,0
2025-10-30 06:30:00+00:00,152.917,153.134,152.913,153.01,2753,152.59264765344525,152.52561541719584,63.922849962863886,0.18635665884290353,0.01397684635077212,0.9914448613738104,-0.1305261922200516,0.0006343476355834543,0.0012179377742820962,0
2025-10-30 06:45:00+00:00,153.015,153.101,152.932,152.955,1647,152.6271574007362,152.54245402828622,61.70519059076059,0.18511689749698265,0.03413461708214527,0.9807852804032304,-0.1950903220161282,-0.0003594536304815099,0.001210270324585549,0
2025-10-30 07:00:00+00:00,152.955,153.02,152.644,152.744,2532,152.63828526733275,152.55035779188285,53.969617406866114,0.19875140481862708,0.0487960046475564,0.9659258262890683,-0.25881904510252063,-0.0013794906998790823,0.001301205970896579,0
2025-10-30 07:15:00+00:00,152.744,152.795,152.56,152.609,3572,152.63549619425345,152.55265748631882,49.67845566378333,0.2013405901887241,0.06343145544570916,0.9469301294951057,-0.3214394653031616,-0.0008838317708059762,0.0013193231735266209,1
2025-10-30 07:30:00+00:00,152.608,152.955,152.608,152.789,4632,152.65011560432455,152.56192582018866,54.834917127146056,0.211744833746673,0.05608120229095448,0.9238795325112868,-0.3826834323650895,0.0011794848272381753,0.001385864386485107,1
2025-10-30 07:45:00+00:00,152.79,152.854,152.708,152.766,2390,152.6611522134365,152.56992872920085,54.07246254573119,0.2070487741933403,0.044313312005016314,0.8968727415326884,-0.44228869021900113,-0.00015053439710976946,0.001355332824014115,1
2025-10-30 08:00:00+00:00,152.772,152.838,152.673,152.805,1771,152.67485200263303,152.57914721040868,55.20972823979033,0.20404529032238686,0.03669318212246253,0.8660254037844387,-0.4999999999999998,0.000255292407996599,0.0013353312412708147,1
2025-10-30 08:15:00+00:00,152.805,152.981,152.784,152.965,1474,152.7024851452394,152.59427869235344,59.62668591855184,0.20354205529935943,0.043920900470595825,0.8314696123025451,-0.5555702330196023,0.0010470861555578193,0.001330644626544369,0
2025-10-30 08:30:00+00:00,152.966,152.995,152.901,152.907,2166,152.72196275045468,152.60654227304548,57.41630327342203,0.1957176227779762,0.05388478672665542,0.7933533402912352,-0.6087614290087207,-0.00037917170594570226,0.0012799781748250648,1
2025-10-30 08:45:00+00:00,152.908,153.041,152.891,153.037,2007,152.75196629803042,152.62342296822015,60.91374800374546,0.19245207829383545,0.06149714803149209,0.7518398074789774,-0.6593458151000688,0.0008501899847619399,0.001257552606845635,1
2025-10-30 09:00:00+00:00,153.037,153.083,152.932,152.962,2041,152.77196950774183,152.63670049887818,57.95634128267192,0.18949121555856224,0.0667717696773309,0.7071067811865476,-0.7071067811865475,-0.0004900775629423926,0.0012388123557390872,1
2025-10-30 09:15:00+00:00,152.964,153.055,152.938,153.05,1814,152.79844860224262,152.6529083224516,60.38655484214007,0.18431327159009486,0.07376111204291647,0.659345815100069,-0.7518398074789773,0.0005753062852213997,0.001204268354067918,1
2025-10-30 09:30:00+00:00,153.049,153.521,152.967,153.505,3496,152.86573921155284,152.68632368235546,70.03187952294175,0.21071946647651477,0.09204499000202304,0.6087614290087209,-0.793353340291235,0.002972884678209553,0.0013727205398945622,0
2025-10-30 09:45:00+00:00,153.505,153.514,153.332,153.336,2795,152.9105259533097,152.7118011850082,63.81650577085421,0.20866807601390774,0.10525891196272141,0.5555702330196025,-0.831469612302545,-0.0011009413374155619,0.0013608550895674058,1
2025-10-30 10:00:00+00:00,153.338,153.471,153.277,153.434,3428,152.96038062442307,152.74012270716474,65.7166176949749,0.20762035629862985,0.11669973894458963,0.49999999999999994,-0.8660254037844387,0.0006391193196639833,0.0013531574246818166,0
2025-10-30 10:15:00+00:00,153.435,153.545,153.348,153.357,2755,152.99815389828754,152.76431397355046,62.920779052282704,0.20686175942015447,0.12761347467227324,0.4422886902190017,-0.8968727415326881,-0.0005018444412581147,0.0013488902327259563,1
2025-10-30 10:30:00+00:00,153.357,153.456,153.28,153.406,2580,153.0369963841649,152.78947813145044,63.971231402967206,0.20465734803299973,0.13656980899884275,0.3826834323650899,-0.9238795325112867,0.00031951590080669945,0.0013340895925387515,1
2025-10-30 10:45:00+00:00,153.406,153.48,153.401,153.404,1927,153.07194910948255,152.8135770282563,63.89166887239589,0.19568182317349828,0.12725334590084003,0.32143946530316175,-0.9469301294951056,-1.3037299714580008e-05,0.00127559791904708,1
2025-10-30 11:00:00+00:00,153.403,153.749,153.402,153.71,2678,153.13271586096042,152.84873087028546,70.0327740269469,0.20649026437539186,0.13692968527726634,0.258819045102521,-0.9659258262890682,0.0019947328622462734,0.0013433756058512255,0
2025-10-30 11:15:00+00:00,153.71,153.854,153.694,153.824,2372,153.19855244563087,152.88697671850954,71.94697249030808,0.2031695312057228,0.14685401134480003,0.19509032201612816,-0.9807852804032304,0.0007416563658837472,0.0013207921469063524,0
2025-10-30 11:30:00+00:00,153.834,153.888,153.734,153.746,1562,153.25069030795174,152.920663906019,68.71287593850262,0.19965742183388518,0.15634993246854378,0.130526192220052,-0.9914448613738104,-0.0005070730185147143,0.001298618642656623,0
2025-10-30 11:45:00+00:00,153.746,153.793,153.68,153.746,1159,153.2978626595754,152.95303002735162,68.71287593845997,0.19346760598860765,0.16355189590117902,0.06540312923014312,-0.9978589232386035,0.0,0.0012583586303943363,0
2025-10-30 12:00:00+00:00,153.748,153.802,153.717,153.779,2312,153.34368526342536,152.98542100667115,69.38805670414479,0.1857199198465628,0.17184397841484156,1.2246467991473532e-16,-1.0,0.00021463973046453866,0.0012077066429523069,0
2025-10-30 12:15:00+00:00,153.779,153.782,153.679,153.764,1549,153.38371523833723,153.01595351621344,68.66272368704588,0.1798113541432375,0.16722264592797842,-0.06540312923014287,-0.9978589232386035,-9.754257733496363e-05,0.0011693982606022053,1
2025-10-30 12:30:00+00:00,153.768,153.77,153.621,153.701,1853,153.41393283468608,153.04281808420507,65.56284644026039,0.17761054313300634,0.15584136569552243,-0.13052619222005177,-0.9914448613738104,-0.00040971878983386834,0.0011555588000924284,1
2025-10-30 12:45:00+00:00,153.702,153.799,153.667,153.78,1530,153.4487963742398,153.07172717894213,67.54172923898057,0.17435264719493482,0.15106327292312471,-0.19509032201612792,-0.9807852804032305,0.000513984944795487,0.0011337797320518587,1
2025-10-30 13:00:00+00:00,153.779,153.893,153.772,153.848,1906,153.48681576716933,153.10216925035616,69.18324923354285,0.17054174382386872,0.1491392230045392,-0.2588190451025208,-0.9659258262890683,0.0004421901417610563,0.0011085080327587534,1
2025-10-30 13:15:00+00:00,153.847,153.894,153.799,153.866,1895,153.52292855124844,153.13212339740102,69.6212143130849,0.1651459049793066,0.146702390729871,-0.32143946530316153,-0.9469301294951057,0.00011699859601677076,0.001073309925385118,0
2025-10-30 13:30:00+00:00,153.869,153.95,153.845,153.932,1492,153.56188773684383,153.16349110730684,71.23544785973131,0.16084976890935537,0.14753759109339626,-0.38268343236508967,-0.9238795325112868,0.00042894466613785376,0.0010449404211558052,0
2025-10-30 13:45:00+00:00,153.932,153.959,153.896,153.958,1286,153.59961271428728,153.194648318785,71.86958928909343,0.15386049970154547,0.15183023457993272,-0.44228869021900147,-0.8968727415326883,0.00016890575059114177,0.000999366708462993,1
2025-10-30 14:00:00+00:00,153.956,154.004,153.861,153.911,1398,153.6292686462599,153.22274054157776,68.91203464908601,0.1530847497228637,0.1510133626356378,-0.4999999999999997,-0.8660254037844388,-0.00030527806284830206,0.0009946316359640552,1
2025-10-30 14:15:00+00:00,153.912,153.953,153.873,153.916,1799,153.65657639423517,153.2499271870061,69.05791407020709,0.1478644104569458,0.14775793664995263,-0.555570233019602,-0.8314696123025455,3.248630702157307e-05,0.0009606825181069271,1
2025-10-30 14:30:00+00:00,153.916,154.041,153.872,154.032,1716,153.69233102335565,153.2805967090843,72.30487946547069,0.14937409542430558,0.14847331168328992,-0.6087614290087207,-0.7933533402912352,0.0007536578393410043,0.00096976014999679,1
2025-10-30 14:45:00+00:00,154.032,154.174,154.019,154.115,1660,153.7325852116075,153.31331840676728,74.37676967940304,0.14977594575114098,0.1498272994604406,-0.6593458151000688,-0.7518398074789774,0.0005388490703230886,0.0009718453476374199,1
2025-10-30 15:00:00+00:00,154.115,154.186,154.075,154.169,1861,153.77414852478776,153.34687454767837,75.65294479171055,0.1470062353403465,0.1522262288933689,-0.7071067811865471,-0.7071067811865479,0.000350387697498622,0.0009535395270148117,1
2025-10-30 15:15:00+00:00,154.169,154.286,154.134,154.218,1641,153.81642009385558,153.38103633012236,76.78292515267512,0.14736293281603716,0.15829578854459214,-0.7518398074789773,-0.6593458151000691,0.00031783302739185615,0.0009555495001623492,1
2025-10-30 15:30:00+00:00,154.218,154.25,154.159,154.192,1866,153.8521896087265,153.4128388269803,74.79919172659756,0.14333700904346366,0.16291163997419744,-0.7933533402912349,-0.6087614290087209,-0.00016859251189860203,0.0009296008161478134,1
2025-10-30 15:45:00+00:00,154.194,154.291,154.167,154.291,2858,153.89398107456208,153.4472765200399,77.2132491268969,0.14195579411178735,0.1666798109555998,-0.8314696123025452,-0.5555702330196022,0.0006420566566358588,0.000920052330413228,0
